iterations,time,rewards,delta
1170,6.309837102890015,1.7598370711519775,2.220446049250313e-16
1171,6.3151140213012695,1.7598370711519775,2.220446049250313e-16
1172,6.320313215255737,1.7598370711519775,2.220446049250313e-16
1173,6.325564861297607,1.7598370711519775,2.220446049250313e-16
1174,6.330758810043335,1.7598370711519775,2.220446049250313e-16
1175,6.335978031158447,1.7598370711519775,2.220446049250313e-16
1176,6.341181039810181,1.7598370711519775,2.220446049250313e-16
1177,6.346388101577759,1.7598370711519775,2.220446049250313e-16
1178,6.351630210876465,1.7598370711519775,2.220446049250313e-16
1179,6.356888055801392,1.7598370711519775,2.220446049250313e-16
1180,6.362056016921997,1.7598370711519775,2.220446049250313e-16
1181,6.367280960083008,1.7598370711519775,2.220446049250313e-16
1182,6.372709035873413,1.7598370711519775,2.220446049250313e-16
1183,6.378109931945801,1.7598370711519775,2.220446049250313e-16
1184,6.383364200592041,1.7598370711519775,2.220446049250313e-16
1185,6.388589143753052,1.7598370711519775,2.220446049250313e-16
1186,6.393782138824463,1.7598370711519775,2.220446049250313e-16
1187,6.3989949226379395,1.7598370711519775,2.220446049250313e-16
1188,6.404176950454712,1.7598370711519775,2.220446049250313e-16
1189,6.409374952316284,1.7598370711519775,2.220446049250313e-16
1190,6.414582014083862,1.7598370711519775,2.220446049250313e-16
1191,6.420069932937622,1.7598370711519775,2.220446049250313e-16
1192,6.42539119720459,1.7598370711519775,2.220446049250313e-16
1193,6.430574178695679,1.7598370711519775,2.220446049250313e-16
1194,6.435781240463257,1.7598370711519775,2.220446049250313e-16
1195,6.440982103347778,1.7598370711519775,2.220446049250313e-16
1196,6.446146011352539,1.7598370711519775,2.220446049250313e-16
1197,6.451803207397461,1.7598370711519775,2.220446049250313e-16
1198,6.4570159912109375,1.7598370711519775,2.220446049250313e-16
1199,6.46224308013916,1.7598370711519775,2.220446049250313e-16
1200,6.467637062072754,1.7598370711519775,2.220446049250313e-16
1201,6.472859144210815,1.7598370711519775,2.220446049250313e-16
1202,6.478049993515015,1.7598370711519775,2.220446049250313e-16
1203,6.483293056488037,1.7598370711519775,2.220446049250313e-16
1204,6.488507986068726,1.7598370711519775,2.220446049250313e-16
1205,6.49370813369751,1.7598370711519775,2.220446049250313e-16
1206,6.498877048492432,1.7598370711519775,2.220446049250313e-16
1207,6.504055023193359,1.7598370711519775,2.220446049250313e-16
1208,6.510022878646851,1.7598370711519775,2.220446049250313e-16
1209,6.515295028686523,1.7598370711519775,2.220446049250313e-16
1210,6.520534992218018,1.7598370711519775,2.220446049250313e-16
1211,6.525815010070801,1.7598370711519775,2.220446049250313e-16
1212,6.531017065048218,1.7598370711519775,2.220446049250313e-16
1213,6.536226034164429,1.7598370711519775,2.220446049250313e-16
1214,6.541414022445679,1.7598370711519775,2.220446049250313e-16
1215,6.546674966812134,1.7598370711519775,2.220446049250313e-16
1216,6.55184006690979,1.7598370711519775,2.220446049250313e-16
1217,6.557132005691528,1.7598370711519775,2.220446049250313e-16
1218,6.562328100204468,1.7598370711519775,2.220446049250313e-16
1219,6.567591905593872,1.7598370711519775,2.220446049250313e-16
1220,6.572770118713379,1.7598370711519775,2.220446049250313e-16
1221,6.5780029296875,1.7598370711519775,2.220446049250313e-16
1222,6.583174228668213,1.7598370711519775,2.220446049250313e-16
1223,6.588378190994263,1.7598370711519775,2.220446049250313e-16
1224,6.593691110610962,1.7598370711519775,2.220446049250313e-16
1225,6.598886013031006,1.7598370711519775,2.220446049250313e-16
1226,6.604079008102417,1.7598370711519775,2.220446049250313e-16
1227,6.6093549728393555,1.7598370711519775,2.220446049250313e-16
1228,6.614511013031006,1.7598370711519775,2.220446049250313e-16
1229,6.6197121143341064,1.7598370711519775,2.220446049250313e-16
1230,6.624897003173828,1.7598370711519775,2.220446049250313e-16
1231,6.630179166793823,1.7598370711519775,2.220446049250313e-16
1232,6.635394096374512,1.7598370711519775,2.220446049250313e-16
1233,6.640608072280884,1.7598370711519775,2.220446049250313e-16
1234,6.646843910217285,1.7598370711519775,2.220446049250313e-16
1235,6.652071952819824,1.7598370711519775,2.220446049250313e-16
1236,6.6572229862213135,1.7598370711519775,2.220446049250313e-16
1237,6.662994861602783,1.7598370711519775,2.220446049250313e-16
1238,6.668590068817139,1.7598370711519775,2.220446049250313e-16
1239,6.673779010772705,1.7598370711519775,2.220446049250313e-16
1240,6.6788859367370605,1.7598370711519775,2.220446049250313e-16
1241,6.684103965759277,1.7598370711519775,2.220446049250313e-16
1242,6.68930721282959,1.7598370711519775,2.220446049250313e-16
1243,6.694455146789551,1.7598370711519775,2.220446049250313e-16
1244,6.699753046035767,1.7598370711519775,2.220446049250313e-16
1245,6.7049360275268555,1.7598370711519775,2.220446049250313e-16
1246,6.710072994232178,1.7598370711519775,2.220446049250313e-16
1247,6.715246200561523,1.7598370711519775,2.220446049250313e-16
1248,6.7204320430755615,1.7598370711519775,2.220446049250313e-16
1249,6.725597858428955,1.7598370711519775,2.220446049250313e-16
1250,6.730721950531006,1.7598370711519775,2.220446049250313e-16
1251,6.735948085784912,1.7598370711519775,2.220446049250313e-16
1252,6.7413330078125,1.7598370711519775,2.220446049250313e-16
1253,6.746495962142944,1.7598370711519775,2.220446049250313e-16
1254,6.751625061035156,1.7598370711519775,2.220446049250313e-16
1255,6.75676703453064,1.7598370711519775,2.220446049250313e-16
1256,6.761904954910278,1.7598370711519775,2.220446049250313e-16
1257,6.7671959400177,1.7598370711519775,2.220446049250313e-16
1258,6.772327899932861,1.7598370711519775,2.220446049250313e-16
1259,6.77751612663269,1.7598370711519775,2.220446049250313e-16
1260,6.782665014266968,1.7598370711519775,2.220446049250313e-16
1261,6.7878429889678955,1.7598370711519775,2.220446049250313e-16
1262,6.792980909347534,1.7598370711519775,2.220446049250313e-16
1263,6.798144102096558,1.7598370711519775,2.220446049250313e-16
1264,6.803290128707886,1.7598370711519775,2.220446049250313e-16
1265,6.808524131774902,1.7598370711519775,2.220446049250313e-16
1266,6.813805103302002,1.7598370711519775,2.220446049250313e-16
1267,6.819175958633423,1.7598370711519775,2.220446049250313e-16
1268,6.824373960494995,1.7598370711519775,2.220446049250313e-16
1269,6.829604148864746,1.7598370711519775,2.220446049250313e-16
1270,6.834776163101196,1.7598370711519775,2.220446049250313e-16
1271,6.8400068283081055,1.7598370711519775,2.220446049250313e-16
1272,6.845196008682251,1.7598370711519775,2.220446049250313e-16
1273,6.850427865982056,1.7598370711519775,2.220446049250313e-16
1274,6.855627059936523,1.7598370711519775,2.220446049250313e-16
1275,6.860842943191528,1.7598370711519775,2.220446049250313e-16
1276,6.865973949432373,1.7598370711519775,2.220446049250313e-16
1277,6.871397972106934,1.7598370711519775,2.220446049250313e-16
1278,6.876601219177246,1.7598370711519775,2.220446049250313e-16
1279,6.881816148757935,1.7598370711519775,2.220446049250313e-16
1280,6.886965036392212,1.7598370711519775,2.220446049250313e-16
1281,6.892239093780518,1.7598370711519775,2.220446049250313e-16
1282,6.897428035736084,1.7598370711519775,2.220446049250313e-16
1283,6.902666091918945,1.7598370711519775,2.220446049250313e-16
1284,6.907891035079956,1.7598370711519775,2.220446049250313e-16
1285,6.913115978240967,1.7598370711519775,2.220446049250313e-16
1286,6.918269872665405,1.7598370711519775,2.220446049250313e-16
1287,6.923537969589233,1.7598370711519775,2.220446049250313e-16
1288,6.928699254989624,1.7598370711519775,2.220446049250313e-16
1289,6.933949947357178,1.7598370711519775,2.220446049250313e-16
1290,6.939173936843872,1.7598370711519775,2.220446049250313e-16
1291,6.944429159164429,1.7598370711519775,2.220446049250313e-16
1292,6.949595928192139,1.7598370711519775,2.220446049250313e-16
1293,6.9548139572143555,1.7598370711519775,2.220446049250313e-16
1294,6.960003137588501,1.7598370711519775,2.220446049250313e-16
1295,6.965207099914551,1.7598370711519775,2.220446049250313e-16
1296,6.970395088195801,1.7598370711519775,2.220446049250313e-16
1297,6.975636959075928,1.7598370711519775,2.220446049250313e-16
1298,6.9808189868927,1.7598370711519775,2.220446049250313e-16
1299,6.986043930053711,1.7598370711519775,2.220446049250313e-16
1300,6.9914350509643555,1.7598370711519775,2.220446049250313e-16
1301,6.996844053268433,1.7598370711519775,2.220446049250313e-16
1302,7.002139091491699,1.7598370711519775,2.220446049250313e-16
1303,7.0073442459106445,1.7598370711519775,2.220446049250313e-16
1304,7.012611150741577,1.7598370711519775,2.220446049250313e-16
1305,7.017827033996582,1.7598370711519775,2.220446049250313e-16
1306,7.0230090618133545,1.7598370711519775,2.220446049250313e-16
1307,7.028202056884766,1.7598370711519775,2.220446049250313e-16
1308,7.033371925354004,1.7598370711519775,2.220446049250313e-16
1309,7.038590908050537,1.7598370711519775,2.220446049250313e-16
1310,7.043813943862915,1.7598370711519775,2.220446049250313e-16
1311,7.049052000045776,1.7598370711519775,2.220446049250313e-16
1312,7.054232120513916,1.7598370711519775,2.220446049250313e-16
1313,7.059475898742676,1.7598370711519775,2.220446049250313e-16
1314,7.064693927764893,1.7598370711519775,2.220446049250313e-16
1315,7.069952964782715,1.7598370711519775,2.220446049250313e-16
1316,7.075116157531738,1.7598370711519775,2.220446049250313e-16
1317,7.080322980880737,1.7598370711519775,2.220446049250313e-16
1318,7.0854809284210205,1.7598370711519775,2.220446049250313e-16
1319,7.0907909870147705,1.7598370711519775,2.220446049250313e-16
1320,7.096001148223877,1.7598370711519775,2.220446049250313e-16
1321,7.10118293762207,1.7598370711519775,2.220446049250313e-16
1322,7.106381177902222,1.7598370711519775,2.220446049250313e-16
1323,7.111598014831543,1.7598370711519775,2.220446049250313e-16
1324,7.116786956787109,1.7598370711519775,2.220446049250313e-16
1325,7.1220479011535645,1.7598370711519775,2.220446049250313e-16
1326,7.127239942550659,1.7598370711519775,2.220446049250313e-16
1327,7.132463216781616,1.7598370711519775,2.220446049250313e-16
1328,7.1376378536224365,1.7598370711519775,2.220446049250313e-16
1329,7.142879009246826,1.7598370711519775,2.220446049250313e-16
1330,7.1480419635772705,1.7598370711519775,2.220446049250313e-16
1331,7.153325080871582,1.7598370711519775,2.220446049250313e-16
1332,7.158534049987793,1.7598370711519775,2.220446049250313e-16
1333,7.16373610496521,1.7598370711519775,2.220446049250313e-16
1334,7.169324159622192,1.7598370711519775,2.220446049250313e-16
1335,7.174586057662964,1.7598370711519775,2.220446049250313e-16
1336,7.179758071899414,1.7598370711519775,2.220446049250313e-16
1337,7.185026168823242,1.7598370711519775,2.220446049250313e-16
1338,7.190217971801758,1.7598370711519775,2.220446049250313e-16
1339,7.195411920547485,1.7598370711519775,2.220446049250313e-16
1340,7.200628042221069,1.7598370711519775,2.220446049250313e-16
1341,7.2058491706848145,1.7598370711519775,2.220446049250313e-16
1342,7.211004018783569,1.7598370711519775,2.220446049250313e-16
1343,7.216341018676758,1.7598370711519775,2.220446049250313e-16
1344,7.221531867980957,1.7598370711519775,2.220446049250313e-16
1345,7.226731061935425,1.7598370711519775,2.220446049250313e-16
1346,7.231927156448364,1.7598370711519775,2.220446049250313e-16
1347,7.237157106399536,1.7598370711519775,2.220446049250313e-16
1348,7.242372035980225,1.7598370711519775,2.220446049250313e-16
1349,7.247825860977173,1.7598370711519775,2.220446049250313e-16
1350,7.253190279006958,1.7598370711519775,2.220446049250313e-16
1351,7.258426189422607,1.7598370711519775,2.220446049250313e-16
1352,7.26373815536499,1.7598370711519775,2.220446049250313e-16
1353,7.268993139266968,1.7598370711519775,2.220446049250313e-16
1354,7.274152040481567,1.7598370711519775,2.220446049250313e-16
1355,7.279401063919067,1.7598370711519775,2.220446049250313e-16
1356,7.284528970718384,1.7598370711519775,2.220446049250313e-16
1357,7.289795160293579,1.7598370711519775,2.220446049250313e-16
1358,7.295034170150757,1.7598370711519775,2.220446049250313e-16
1359,7.300228118896484,1.7598370711519775,2.220446049250313e-16
1360,7.305470943450928,1.7598370711519775,2.220446049250313e-16
1361,7.3107500076293945,1.7598370711519775,2.220446049250313e-16
1362,7.315881013870239,1.7598370711519775,2.220446049250313e-16
1363,7.321768045425415,1.7598370711519775,2.220446049250313e-16
1364,7.327024221420288,1.7598370711519775,2.220446049250313e-16
1365,7.332284927368164,1.7598370711519775,2.220446049250313e-16
1366,7.337552070617676,1.7598370711519775,2.220446049250313e-16
1367,7.34328293800354,1.7598370711519775,2.220446049250313e-16
1368,7.348572015762329,1.7598370711519775,2.220446049250313e-16
1369,7.3539719581604,1.7598370711519775,2.220446049250313e-16
1370,7.359259128570557,1.7598370711519775,2.220446049250313e-16
1371,7.364475965499878,1.7598370711519775,2.220446049250313e-16
1372,7.369674921035767,1.7598370711519775,2.220446049250313e-16
1373,7.375002145767212,1.7598370711519775,2.220446049250313e-16
1374,7.380195140838623,1.7598370711519775,2.220446049250313e-16
1375,7.385457992553711,1.7598370711519775,2.220446049250313e-16
1376,7.3906569480896,1.7598370711519775,2.220446049250313e-16
1377,7.395844221115112,1.7598370711519775,2.220446049250313e-16
1378,7.401133060455322,1.7598370711519775,2.220446049250313e-16
1379,7.406651258468628,1.7598370711519775,2.220446049250313e-16
1380,7.412048816680908,1.7598370711519775,2.220446049250313e-16
1381,7.417285203933716,1.7598370711519775,2.220446049250313e-16
1382,7.4225640296936035,1.7598370711519775,2.220446049250313e-16
1383,7.427965879440308,1.7598370711519775,2.220446049250313e-16
1384,7.433487176895142,1.7598370711519775,2.220446049250313e-16
1385,7.43966007232666,1.7598370711519775,2.220446049250313e-16
1386,7.44489598274231,1.7598370711519775,2.220446049250313e-16
1387,7.450644016265869,1.7598370711519775,2.220446049250313e-16
1388,7.456279039382935,1.7598370711519775,2.220446049250313e-16
1389,7.4616100788116455,1.7598370711519775,2.220446049250313e-16
1390,7.467811107635498,1.7598370711519775,2.220446049250313e-16
1391,7.475013017654419,1.7598370711519775,2.220446049250313e-16
1392,7.48981499671936,1.7598370711519775,2.220446049250313e-16
1393,7.496827840805054,1.7598370711519775,2.220446049250313e-16
1394,7.503495931625366,1.7598370711519775,2.220446049250313e-16
1395,7.509185075759888,1.7598370711519775,2.220446049250313e-16
1396,7.514750003814697,1.7598370711519775,2.220446049250313e-16
1397,7.520240068435669,1.7598370711519775,2.220446049250313e-16
1398,7.525638103485107,1.7598370711519775,2.220446049250313e-16
1399,7.531344175338745,1.7598370711519775,2.220446049250313e-16
1400,7.537042856216431,1.7598370711519775,2.220446049250313e-16
1401,7.54228401184082,1.7598370711519775,2.220446049250313e-16
1402,7.547966957092285,1.7598370711519775,2.220446049250313e-16
1403,7.554337978363037,1.7598370711519775,2.220446049250313e-16
1404,7.5597710609436035,1.7598370711519775,2.220446049250313e-16
1405,7.5655741691589355,1.7598370711519775,2.220446049250313e-16
1406,7.571385145187378,1.7598370711519775,2.220446049250313e-16
1407,7.577179908752441,1.7598370711519775,2.220446049250313e-16
1408,7.582460880279541,1.7598370711519775,2.220446049250313e-16
1409,7.588367223739624,1.7598370711519775,2.220446049250313e-16
1410,7.594096899032593,1.7598370711519775,2.220446049250313e-16
1411,7.599344253540039,1.7598370711519775,2.220446049250313e-16
1412,7.605350017547607,1.7598370711519775,2.220446049250313e-16
1413,7.611121892929077,1.7598370711519775,2.220446049250313e-16
1414,7.616517066955566,1.7598370711519775,2.220446049250313e-16
1415,7.6220338344573975,1.7598370711519775,2.220446049250313e-16
1416,7.627249002456665,1.7598370711519775,2.220446049250313e-16
1417,7.6325061321258545,1.7598370711519775,2.220446049250313e-16
1418,7.63765811920166,1.7598370711519775,2.220446049250313e-16
1419,7.6429359912872314,1.7598370711519775,2.220446049250313e-16
